id,dep_delayed_15min
1252,0.24586893387588651
1253,0.27771615395044874
1254,0.3761413730528807
1255,0.04649687429557781
1256,0.04304538503386253
1257,0.14246534090150703
1258,0.19643321285233703
1259,0.03317139613144008
1260,0.4997424776925267
1261,0.11535764159470924
1262,0.17535108117239917
1263,0.1737115273386977
1264,0.2912081715520533
1265,0.18691016320261744
1266,0.08023963839951263
1267,0.34798480074818733
1268,0.08393127723295345
1269,0.37799051311873283
1270,0.1596758714049974
1271,0.13045266631917207
1272,0.11969565217767753
1273,0.3255638803189487
1274,0.5258542745152419
1275,0.34352610663085154
1276,0.1713326012070773
1277,0.0842026585008298
1278,0.2735274620480577
1279,0.5652786613778324
1280,0.004805491375575979
1281,0.07488065649723138
1282,0.0574414803874546
1283,0.36015700455894095
1284,0.10269700560550442
1285,0.9830705472146696
1286,0.26151628454030945
1287,0.17567335994203656
1288,0.13499852266990542
1289,0.3388072158707691
1290,0.4837659467115702
1291,0.15010681269421702
1292,0.362177392609582
1293,0.03697159492570605
1294,0.06995846086167551
1295,0.3531916265363798
1296,0.2071112120438299
1297,0.0349323201852186
1298,0.668028686771649
1299,0.5364208678419304
1300,0.28797589335002605
1301,0.26538560160646246
1302,0.019308385686596596
1303,0.4032455836407326
1304,0.3584382256081624
1305,0.558892120079813
1306,0.31488125625040336
1307,0.12383252438373783
1308,0.3695219170035856
1309,0.08901130553225313
1310,0.1400509348215259
1311,0.102362073635249
1312,0.3568469635053322
1313,0.5832270996073904
1314,0.117549606628664
1315,0.3238548718329835
1316,0.22867559660106593
1317,0.1895216233633945
1318,0.04554906039174222
1319,0.08669797014251023
1320,0.06794106191433526
1321,0.13742030416562034
1322,0.3216189629748115
1323,0.28688745950947786
1324,0.05198718110782604
1325,0.24142118784606303
1326,0.5283730314964563
1327,0.23586703138244533
1328,0.14677188286510773
1329,0.011527680319918306
1330,0.0756022008826481
1331,0.48182991724550556
1332,0.21943821522092832
1333,0.02882245879198604
1334,0.1064810456154684
1335,0.4871415335039565
1336,0.1304246783050325
1337,0.4237707779357494
1338,0.193789593390305
1339,0.12399027408399765
1340,0.13764081380205698
1341,0.1807660219266896
1342,0.22563764096582206
1343,0.018591109500054964
1344,0.03429492810417273
1345,0.18538888407395343
1346,0.06919515551728571
1347,0.07266330548352477
1348,0.19512556637138395
1349,0.14124340537109156
1350,0.5615185546840079
1351,0.3125454766038168
1352,0.1640329480113651
1353,0.029869421272173517
1354,0.3365926825947671
1355,0.09710762967880929
1356,0.22290347373163014
1357,0.07545676532909702
1358,0.5251025641484618
1359,0.3401361544052476
1360,0.334711285821506
1361,0.20806755306037805
1362,0.5393925118404673
1363,0.23159260419283095
1364,0.09788382289731375
1365,0.18754697385289615
1366,0.7989046627967238
1367,0.0545329270903884
1368,0.059488947424904806
1369,0.49449412465275117
1370,0.24058240006968726
1371,0.68157244863947
1372,0.008637756895193888
1373,0.406725034781023
1374,0.42940116554273977
1375,0.3783000457087537
1376,0.09227188059236202
1377,0.20424509383103073
1378,0.06503537499660202
1379,0.015707572387817476
1380,0.08593750807054262
1381,0.26223808848013996
1382,0.18808330337384435
1383,0.07332419210982292
1384,0.6652099982048013
1385,0.10759348604079103
1386,0.44834079294815293
1387,0.05308048052849571
1388,0.4925528845504376
1389,0.24157075217990262
1390,0.12953055242104836
1391,0.0458233124925903
1392,0.011886628921894711
1393,0.17590750100661695
1394,0.7663828170981228
1395,0.28992381454517024
1396,0.09613237624223386
1397,0.04858070687759734
1398,0.01517198381039073
1399,0.05697108619590188
1400,0.01402067966199495
1401,0.6124138626672251
1402,0.2299466485789114
1403,0.1690841234305516
1404,0.004780343671020607
1405,0.2746322497143603
1406,0.3449896892293031
1407,0.023885289772181226
1408,0.012932238335460502
1409,0.197559504665897
1410,0.6684337468208557
1411,0.24164342783293594
1412,0.29458017611963755
1413,0.13032486233765891
1414,0.07690271439764229
1415,0.7831406888337842
1416,0.8008486469416126
1417,0.2657685688108891
1418,0.13726481295682535
1419,0.07892397164217037
1420,0.3692522554734656
1421,0.2252031151107925
1422,0.25107153564699436
1423,0.3408680648183894
1424,0.1414078041898408
1425,0.18848106483218105
1426,0.08666223085005696
1427,0.49227089445725
1428,0.04866375758824739
1429,0.12337413189934494
1430,0.3124801306335772
1431,0.4237125169522438
1432,0.048595749924194506
1433,0.2845860571620662
1434,0.18912634695304403
1435,0.6077328806978674
1436,0.12565822591739506
1437,0.11245169701650685
1438,0.22879279199038433
1439,0.04532997173459504
1440,0.1546027836911174
1441,0.20299272635537702
1442,0.060451221644065814
1443,0.10752976547303016
1444,0.1427639646755512
1445,0.26719152677357305
1446,0.25864564840531523
1447,0.054658161581788704
1448,0.0377369783034774
1449,0.2536474122705283
1450,0.03973516884556357
1451,0.5945832875990584
1452,0.1975405139290025
1453,0.1789123452189281
1454,0.10291928993320151
1455,0.12195231613742775
1456,0.520253194544371
1457,0.4347859251344365
1458,0.018725878436578015
1459,0.19653618621069693
1460,0.4119276609720332
1461,0.3321846550616488
1462,0.3258060195841781
1463,0.31661123293472626
1464,0.23570912514165765
1465,0.14116743426772338
1466,0.09210444024523518
1467,0.17534358070706946
1468,0.26148338994052645
1469,0.1760197850238824
1470,0.22848790815713732
1471,0.0592520569092976
1472,0.026678585910856437
1473,0.038034478343480366
1474,0.04202306325178535
1475,0.26427149340191247
1476,0.304397632558139
1477,0.1319317899552802
1478,0.19785458871455971
1479,0.20553835760233108
1480,0.13614644881885724
1481,0.2252977958475511
1482,0.1437338711199654
1483,0.4338740794959608
1484,0.8664588911989083
1485,0.33060073661010253
1486,0.08223408535961768
1487,0.07792234188287242
1488,0.10206072155771069
1489,0.36237307287058523
1490,0.15377733306439956
1491,0.03179173962952856
1492,0.23676909739603214
1493,0.4772426069337736
1494,0.7449295400416274
1495,0.42124315931263295
1496,0.6909289197535974
1497,0.3475315810099857
1498,0.13069413769610896
1499,0.2781756407288626
1500,0.7581427821743945
1501,0.05036820036530103
1502,0.4216702296209732
1503,0.2508754019590372
1504,0.2928143288265145
1505,0.24598091117236984
1506,0.3940431318053954
1507,0.23481355924716832
1508,0.059123515829706395
1509,0.04102526239186075
1510,0.1478691754959006
1511,0.03254786617717697
1512,0.2121648764097881
1513,0.5786231639417413
1514,0.03588918494674263
1515,0.11889934683830716
1516,0.320825525626124
1517,0.0411770546681127
1518,0.2053785824391286
1519,0.09049495433359302
1520,0.13754767680865915
1521,0.3523642816425178
1522,0.043899484960117106
1523,0.10264430901519017
1524,0.029248375323435712
1525,0.7361822548890309
1526,0.3890951210533923
1527,0.2630220720566338
1528,0.49866822889936335
1529,0.24169777406611748
1530,0.6064766926245988
1531,0.07662903018255385
1532,0.07644341270218304
1533,0.4420129599500149
1534,0.18821547899629718
1535,0.2800810334778673
1536,0.14020894935151446
1537,0.4859861861900682
1538,0.015807451705101783
1539,0.4316502480373704
1540,0.37951080364306633
1541,0.10902097798895719
1542,0.07920916637636052
1543,0.05914639554037457
1544,0.024178302774866215
1545,0.22662139394070982
1546,0.21144197363109068
1547,0.16308614703983892
1548,0.22153111118791854
1549,0.27688200093979287
1550,0.06788185706383744
1551,0.14523827225347433
1552,0.5135456298943135
1553,0.08006384866015492
1554,0.04980854568300625
1555,0.3713702890842768
1556,0.14587297021811033
1557,0.7016184610544658
1558,0.6385816246193282
1559,0.4183552102565461
1560,0.8800291190324463
1561,0.41726745291435846
1562,0.3707619543035998
1563,0.02527440973690108
1564,0.4515569088300848
1565,0.13128448335963236
1566,0.46450827430074076
1567,0.19331817096399143
1568,0.37534299666143467
1569,0.432459037363499
1570,0.36156977699097576
1571,0.04968336496763923
1572,0.19662017701544207
1573,0.13282507799969914
1574,0.80945826621779
1575,0.2552284317949387
1576,0.13528997623436445
1577,0.43150375570672234
1578,0.36198027799293425
1579,0.06893259885920887
1580,0.6989336891687015
1581,0.35419731053220227
1582,0.42831843934168345
1583,0.11327712586648675
1584,0.11764090224022028
1585,0.9470518943210651
1586,0.06889578313473252
1587,0.34085411600376797
1588,0.06873408121280762
1589,0.3022121924753629
1590,0.2429809958080224
1591,0.08259031358378603
1592,0.19241701150974316
1593,0.23275791397460602
1594,0.43324240366383476
1595,0.2687148129160327
1596,0.1821396698473815
1597,0.10750383499764667
1598,0.24161574743238554
1599,0.04516362331546655
1600,0.01715606662023891
1601,0.2576098472095114
1602,0.22964559690251518
1603,0.48388131805614604
1604,0.310233359507076
1605,0.18076038341012107
1606,0.2022834750511382
1607,0.015000040313372388
1608,0.09700272834013911
1609,0.6565188864153637
1610,0.44254731086422794
1611,0.12150352766462319
1612,0.4568546734735366
1613,0.10328983885822525
1614,0.1373179097152911
1615,0.26443332897847155
1616,0.016269370066803505
1617,0.1910146078764128
1618,0.13355846228995155
1619,0.190881646816459
1620,0.08007269944956878
1621,0.24734306433796158
1622,0.529046683516544
1623,0.1172619778166108
1624,0.30126125895130146
1625,0.14686635018309632
1626,0.5933115101276579
1627,0.07816243179789646
1628,0.6722002239746389
1629,0.02583516577480768
1630,0.30142801888627824
1631,0.5542416163047219
1632,0.1105922932765324
1633,0.12005523625536757
1634,0.5379872627027887
1635,0.1805568345977142
1636,0.5995536314382899
1637,0.6659924931292324
1638,0.6252023566037809
1639,0.09940618516553154
1640,0.06537780461128645
1641,0.15323253770730344
1642,0.40968634977173796
1643,0.509450132710059
1644,0.14724838691964812
1645,0.3462271564777655
1646,0.03812198021637758
1647,0.31875959570343204
1648,0.24925916086501965
1649,0.1845278720860296
1650,0.5944328155279254
1651,0.37301719471961786
1652,0.4985884324810656
1653,0.18342847257685488
1654,0.5025128729144918
1655,0.06159854414870961
1656,0.017030819312901072
1657,0.12400560168761747
1658,0.11525250533937934
1659,0.11284978712227628
1660,0.4053303680709346
1661,0.3364100114000069
1662,0.24817851691005577
1663,0.16715789612045162
1664,0.21267809749078342
1665,0.732178114998814
1666,0.6005407299531035
1667,0.39907919479892334
1668,0.516396675317232
1669,0.2269500357471219
1670,0.24289238702587118
1671,0.24725641441363524
1672,0.2690915597760304
1673,0.15133299990399485
1674,0.25761574217387084
1675,0.46067563982415627
1676,0.16718554712962713
1677,0.8044699399256203
1678,0.03146210984360417
1679,0.026958853237641182
1680,0.44788371093792734
1681,0.16235391639170424
1682,0.5762075809599335
1683,0.04652854058248815
1684,0.08673474679185934
1685,0.020378981744871426
1686,0.2399411036785618
1687,0.21470385447910204
1688,0.11310863582824886
1689,0.08462708149663195
1690,0.1886021182970378
1691,0.29127736996253945
1692,0.06883605513212533
1693,0.3017737513250308
1694,0.0357637660133572
1695,0.14249931822949788
1696,0.1838899352897624
1697,0.16271047775354752
1698,0.4921154227335306
1699,0.12872115064767392
1700,0.6058081230701814
1701,0.20352883719348555
1702,0.05468248921666728
1703,0.24599741173436904
1704,0.22730459467287079
1705,0.02398554125812064
1706,0.02251958571307919
1707,0.09294078393532951
1708,0.22070773328041865
1709,0.04260101864771886
1710,0.04496510495392507
1711,0.8981556972992978
1712,0.10279508183034303
1713,0.457541289922236
1714,0.18564943199200973
1715,0.24474734786698876
1716,0.29441325348191755
1717,0.6621794740147174
1718,0.10225832823026147
1719,0.6199334299581133
1720,0.3387891086889013
1721,0.2186581138056225
1722,0.07472377389268353
1723,0.5450822541622845
1724,0.13590351916478574
1725,0.3164727705273174
1726,0.02209732566259115
1727,0.1648551895426273
1728,0.9412191130768134
1729,0.5202468944424322
1730,0.6695563277658587
1731,0.20795384205339595
1732,0.7304469343442465
1733,0.028673942123001173
1734,0.2556162660830149
1735,0.2761958655315904
1736,0.213761107013812
1737,0.6060798560089752
1738,0.03120023809054274
1739,0.44929438303650104
1740,0.045312195778900374
1741,0.013949831930749713
1742,0.17065071042802507
1743,0.29013161740992355
1744,0.24108813988011465
1745,0.020072059958457934
1746,0.25959147994539383
1747,0.36507596383934976
1748,0.6793479377516451
1749,0.027415374249978346
1750,0.8007745127012919
1751,0.43614853155334604
1752,0.11913107271439938
1753,0.17646954301042916
1754,0.07681277186189876
1755,0.5369453168900651
1756,0.24140136672396478
1757,0.39473212575260513
1758,0.4107276360824845
1759,0.8645578044462765
1760,0.2970825217407108
1761,0.3279356932622942
1762,0.14637111249377435
1763,0.10202338855782996
1764,0.033297527227009155
1765,0.07178707089370566
1766,0.6406404775455651
1767,0.11141291541612146
1768,0.25246238911538604
1769,0.005138264184479503
1770,0.050438593399610356
1771,0.44066929184414627
1772,0.16370841733534944
1773,0.19542104547191144
1774,0.375007005823414
1775,0.0491086684555835
1776,0.022338192254901447
1777,0.04570639984681234
1778,0.06178131175052843
1779,0.03918623237028168
1780,0.02396055451223785
1781,0.01516950311718293
1782,0.11867543294073105
1783,0.00641890748806736
1784,0.07096151231667867
1785,0.448338195031969
1786,0.07835906176858097
1787,0.8796777757713654
1788,0.2750972334222163
1789,0.1555161261749392
1790,0.42826885137749376
1791,0.01203687466911595
1792,0.651501136017348
1793,0.06206990575245013
1794,0.32427539843597714
1795,0.4011931246765594
1796,0.33022372706106057
1797,0.23030315702045903
1798,0.05002688081990037
1799,0.5289854625436371
1800,0.13153600525538592
1801,0.16438727971541583
1802,0.20511863586947604
1803,0.15694462658171304
1804,0.009814014244900963
1805,0.32863137209933385
1806,0.0523253885506773
1807,0.22463557411709248
1808,0.3657522080671768
1809,0.5052225156381965
1810,0.3288250767390339
1811,0.21145821747272822
1812,0.1546585806093301
1813,0.20511330275492942
1814,0.46446506046328045
1815,0.4042162276856939
1816,0.233329463418293
1817,0.5765643554523833
1818,0.2559675511701023
1819,0.270829176360038
1820,0.338980678039029
1821,0.35289666376403683
1822,0.9646246989559968
1823,0.18573988112312156
1824,0.2658866629511216
1825,0.4155175372728013
1826,0.34148623262095307
1827,0.1185899871527521
1828,0.3230066869744895
1829,0.05891926315695303
1830,0.5448083261799277
1831,0.31105506196747573
1832,0.2080821953099805
1833,0.14548609822006744
1834,0.19690314592937205
1835,0.24276685217633295
1836,0.13373879511904685
1837,0.3779503475490032
1838,0.35163677566744933
1839,0.4141294741364563
1840,0.12022082903872967
1841,0.9035947192728633
1842,0.2045124618735432
1843,0.02934561620380176
1844,0.22136239090150717
1845,0.3218602220668368
1846,0.22460674736949293
1847,0.19565405554998638
1848,0.1581326367810453
1849,0.0581203756720537
1850,0.333545429679014
1851,0.3829034584035261
1852,0.23691506126979053
1853,0.16986770215387698
1854,0.1200991226820287
1855,0.5199171820688813
1856,0.9013138574082235
1857,0.09300782844147217
1858,0.14960473424262163
1859,0.3954765596839542
1860,0.1475537720219264
1861,0.5516621200093198
1862,0.31800709128763394
1863,0.5593258398601715
1864,0.1324486414378964
1865,0.10880193163686948
1866,0.31365763474561714
1867,0.11185849579554588
1868,0.09608884194170597
1869,0.08166084924212719
1870,0.007989574358306856
1871,0.21439573737639955
1872,0.8279086217284135
