id,dep_delayed_15min
1252,0.17138923774104572
1253,0.24641932093845112
1254,0.2017527305819317
1255,0.10467681825694544
1256,0.07539513376365488
1257,0.15267802995925958
1258,0.42141853986644195
1259,0.043308065702556374
1260,0.438596810873031
1261,0.1371850445771903
1262,0.15202562767882488
1263,0.2352543774616047
1264,0.3471286363211173
1265,0.19304703611607896
1266,0.09742817250980423
1267,0.45834111189757576
1268,0.03313120459605105
1269,0.44152366996536435
1270,0.33872674173359063
1271,0.13900629701815775
1272,0.2513130684837227
1273,0.3523513459046469
1274,0.5155585499216296
1275,0.19173711686669992
1276,0.09900833152946995
1277,0.10784329297521239
1278,0.12840315708863936
1279,0.45970450541837105
1280,0.014842774327685982
1281,0.10839040416412436
1282,0.12369053541704733
1283,0.3332054309089752
1284,0.1401140276081038
1285,0.9660520974611554
1286,0.3684342408742141
1287,0.11510072688525207
1288,0.13228651713917647
1289,0.3460117245670229
1290,0.4806261647672153
1291,0.16175610695818457
1292,0.16161416467204273
1293,0.04372958564405168
1294,0.10739084986613644
1295,0.3666938638760965
1296,0.20087509280736182
1297,0.05570633116727712
1298,0.6068212581870439
1299,0.19285868553312
1300,0.410389582320199
1301,0.38376903424395614
1302,0.017555575277523834
1303,0.22213450380527572
1304,0.0982244886348846
1305,0.2059852030074012
1306,0.25234748184619993
1307,0.3233430924950883
1308,0.18447560196830032
1309,0.18575561468057875
1310,0.10483011156158827
1311,0.22157681149392489
1312,0.27791837831930466
1313,0.41429132693836446
1314,0.31069562601198497
1315,0.3602435374139388
1316,0.25249415823210036
1317,0.2047090463424248
1318,0.06139295689631709
1319,0.20351946833388745
1320,0.1887992124873606
1321,0.14620793844598132
1322,0.18696368615464287
1323,0.16510328081140122
1324,0.034427762588856436
1325,0.12642883808470376
1326,0.39160239177705297
1327,0.3037827430293936
1328,0.13990716538855216
1329,0.008461917422706872
1330,0.0630868939498611
1331,0.14588072333098034
1332,0.11053539113866429
1333,0.03306772039850004
1334,0.20099616260189174
1335,0.33297726603920363
1336,0.10163838368975575
1337,0.22725310762844766
1338,0.08490974149985929
1339,0.1732874645658152
1340,0.1143628047575829
1341,0.16919529518844353
1342,0.0825983233822608
1343,0.0215712200675324
1344,0.022869937421551453
1345,0.24939897741976758
1346,0.04583760931932049
1347,0.028735215748765808
1348,0.14166694872380037
1349,0.1346987329402292
1350,0.4474532117157976
1351,0.0653786824942786
1352,0.18130573980492595
1353,0.019796669022414035
1354,0.36974820426247945
1355,0.11410103769194294
1356,0.1077382669515206
1357,0.1620257890700885
1358,0.43537002328359387
1359,0.27249812086031133
1360,0.18750283401944678
1361,0.20495847915865453
1362,0.2800409200677025
1363,0.36945633882393375
1364,0.1552417261991203
1365,0.2447903405783401
1366,0.4611917279732057
1367,0.05888210812338329
1368,0.027926073908436554
1369,0.2615211116020847
1370,0.3753626397005794
1371,0.40860185620620704
1372,0.005206134574685574
1373,0.3306148781844478
1374,0.20776106089166482
1375,0.23436000002469004
1376,0.13344119414600736
1377,0.2893463363447941
1378,0.042370258524702394
1379,0.015139206321309856
1380,0.28417404034551597
1381,0.12585938856882423
1382,0.2082096101667946
1383,0.21396876397158335
1384,0.5560290795950689
1385,0.11020667929327728
1386,0.4381998294256598
1387,0.08033633524447702
1388,0.328586673442653
1389,0.15529367831184848
1390,0.13218898951696256
1391,0.06248238298156982
1392,0.010451520239360218
1393,0.26213593971494586
1394,0.2559803323493739
1395,0.16712214032029477
1396,0.07373396002995683
1397,0.05253616479865025
1398,0.01576173719310936
1399,0.13633110397002418
1400,0.011074344385142718
1401,0.6895759662699487
1402,0.27677426754339185
1403,0.08040529003828707
1404,0.009651008883779868
1405,0.22369115047241125
1406,0.14093193312042993
1407,0.032139916261535964
1408,0.057120905752593924
1409,0.2486251109079662
1410,0.5391456254334175
1411,0.2119855686317599
1412,0.30378201232897245
1413,0.1705968434476031
1414,0.12571467926184282
1415,0.7366134869537946
1416,0.6796882508336007
1417,0.45059757159028185
1418,0.2796151727683086
1419,0.08053249083483455
1420,0.2764419415696414
1421,0.30316106375376806
1422,0.30062739545014466
1423,0.1804830304072616
1424,0.20060354724004748
1425,0.29699227364284925
1426,0.13118716409541026
1427,0.44212353342174177
1428,0.04585761529367242
1429,0.1527455149262531
1430,0.24108006099361953
1431,0.2879743704806726
1432,0.0883014511252428
1433,0.3995502090622819
1434,0.1540612065616598
1435,0.537826669430621
1436,0.1455337648388183
1437,0.14042479954146717
1438,0.24553929339835223
1439,0.1434451619155837
1440,0.32300467191842064
1441,0.19896202475197408
1442,0.13809312320496286
1443,0.09941049237622442
1444,0.09026195264902764
1445,0.3123398144394215
1446,0.11811506516455733
1447,0.11571670028952875
1448,0.09969465384704163
1449,0.28224161251308777
1450,0.08344763069334159
1451,0.4904511438498336
1452,0.3756779186748825
1453,0.20338063556004665
1454,0.03206610518895627
1455,0.15661359456089793
1456,0.6624998241820117
1457,0.2256104268672654
1458,0.047239877713418796
1459,0.29737332985596576
1460,0.48948071220004313
1461,0.11175867459526016
1462,0.28064817396956504
1463,0.21540192705362404
1464,0.07637129031827476
1465,0.22844270266880215
1466,0.08992179565460308
1467,0.15555941190806236
1468,0.2574245099075953
1469,0.275371323172654
1470,0.21629300604327717
1471,0.11180793266765271
1472,0.05217473564197968
1473,0.07380037249174341
1474,0.033594440195378904
1475,0.20116874597342024
1476,0.46181545610009206
1477,0.0977403131029217
1478,0.19270547156569837
1479,0.2718532266435271
1480,0.18267591381467063
1481,0.37680823301391764
1482,0.11301594586854512
1483,0.3347637189549311
1484,0.8499906531558831
1485,0.2003980438249282
1486,0.05717579409399467
1487,0.12785059253377096
1488,0.10605407172700501
1489,0.30255820451647
1490,0.18208490098568864
1491,0.06323940282320129
1492,0.17029857663271747
1493,0.4512187848172186
1494,0.734348058512208
1495,0.35549555951930695
1496,0.6416451802527912
1497,0.3163783400945593
1498,0.22185418752245037
1499,0.20192825573265466
1500,0.6455842420544433
1501,0.07329118669179373
1502,0.5565122776972325
1503,0.34710919696734044
1504,0.1893660105181592
1505,0.27117790206944986
1506,0.323968958564392
1507,0.08694074469141773
1508,0.05960488341323154
1509,0.03530702975727962
1510,0.4204323268147236
1511,0.04651081569012398
1512,0.2615735667027877
1513,0.27526985869050474
1514,0.06590526374799584
1515,0.26929914803634153
1516,0.4793133765208816
1517,0.04231025002488288
1518,0.1350750648220275
1519,0.1517656658624157
1520,0.07459652054176384
1521,0.20629634093364657
1522,0.03678093349554478
1523,0.07950058861059775
1524,0.04966241979437392
1525,0.5783963031698816
1526,0.22229182019091592
1527,0.08663207471764649
1528,0.5443795818658906
1529,0.4225340970194992
1530,0.41490276740653875
1531,0.061423123624545294
1532,0.16663310320091748
1533,0.5985087108567916
1534,0.17040139859668624
1535,0.28719853908004656
1536,0.10476238279533354
1537,0.5328896282492375
1538,0.028007413188547853
1539,0.2335468432197276
1540,0.5570805164839849
1541,0.11314341776206883
1542,0.11030146597610047
1543,0.03372637026131266
1544,0.01170074123973997
1545,0.33185363649985605
1546,0.17063157174360247
1547,0.21901070259467065
1548,0.15857880936597965
1549,0.11278285310551675
1550,0.13900160338483442
1551,0.24678418214533537
1552,0.45571750295008795
1553,0.09058722519469058
1554,0.09496733306293649
1555,0.39143707111796994
1556,0.15215926083695108
1557,0.6617313602815214
1558,0.745572521642779
1559,0.2830389538780488
1560,0.9591283251174483
1561,0.21619384669230055
1562,0.1620412469115512
1563,0.06865892750483023
1564,0.47258295373582104
1565,0.16324589443114412
1566,0.2743992185037323
1567,0.30476685518025814
1568,0.13714612070333132
1569,0.30801872846115363
1570,0.26800503089686606
1571,0.07312574883053134
1572,0.21469071210905868
1573,0.25761515244337607
1574,0.8762236391119955
1575,0.20483049372278753
1576,0.11057361408544905
1577,0.42462365579700184
1578,0.3444923697906042
1579,0.13032061994176358
1580,0.5100332455593994
1581,0.3351526562723072
1582,0.3318012880148642
1583,0.193291114859207
1584,0.20593855707199413
1585,0.9598931368777321
1586,0.1191970829330797
1587,0.46571658771355173
1588,0.10328101248460977
1589,0.3386959500265872
1590,0.2312799864568488
1591,0.21547078109891868
1592,0.19331761446666731
1593,0.28788546257859926
1594,0.37575032804554015
1595,0.5346507431895684
1596,0.17465065877953578
1597,0.05206018298498699
1598,0.2569969298613009
1599,0.04087200281121975
1600,0.013181013712975871
1601,0.2952823985733363
1602,0.08186112444708188
1603,0.2103887031712399
1604,0.3137868261019496
1605,0.14985901749075067
1606,0.19846713306242705
1607,0.04783554921094515
1608,0.08633632003081675
1609,0.7138533819332117
1610,0.26175929932012054
1611,0.08704089159231228
1612,0.28898087620424706
1613,0.20382917774457104
1614,0.13981832245120074
1615,0.43165825487628157
1616,0.020555369293511032
1617,0.09109902704620575
1618,0.06272359120276677
1619,0.3464392672676663
1620,0.08597645919208181
1621,0.41522573446885963
1622,0.21957901643284564
1623,0.10494339297093942
1624,0.29246247380048657
1625,0.24763554762081927
1626,0.6012212527700352
1627,0.08857677767923329
1628,0.5187276680302183
1629,0.016868342107390657
1630,0.3354046352718597
1631,0.407173272567995
1632,0.09682024170447266
1633,0.16158319626513695
1634,0.47228970013247373
1635,0.2440305034832538
1636,0.521555882871186
1637,0.5071945507569058
1638,0.31523942131778243
1639,0.16251488634075575
1640,0.12865627411680464
1641,0.11691664089098344
1642,0.3794819739401972
1643,0.352902195338595
1644,0.18957614254369565
1645,0.5445425211139575
1646,0.032923827884716206
1647,0.48047791342180723
1648,0.17135916521352373
1649,0.1231329996955699
1650,0.303153108128621
1651,0.4012966818150983
1652,0.15690531908569555
1653,0.3222259248356532
1654,0.2652310587030777
1655,0.04276155652280309
1656,0.01242381876935948
1657,0.11581658072303869
1658,0.17324564942004328
1659,0.15409771612157913
1660,0.14230005771099816
1661,0.4663025239532303
1662,0.4303442985915635
1663,0.12267822016610692
1664,0.18822883459815198
1665,0.4915160348570594
1666,0.5844143732569772
1667,0.18791622022326052
1668,0.36568457172466473
1669,0.28029398426040114
1670,0.09553579000549924
1671,0.28334620922840903
1672,0.19077353628603144
1673,0.1392513295734596
1674,0.28420244807860007
1675,0.20337445832519763
1676,0.12394486908190255
1677,0.8332386035449107
1678,0.048206872145943616
1679,0.07083470489876585
1680,0.44802830108950886
1681,0.19549314525047465
1682,0.36681712324959653
1683,0.11802241921204891
1684,0.0467869781156629
1685,0.01720630586716279
1686,0.2329670862731519
1687,0.12610114459964072
1688,0.1537822640492521
1689,0.1365478192489482
1690,0.30710603379363505
1691,0.5126765287468706
1692,0.16195673752747208
1693,0.34644467403166745
1694,0.14661658237588163
1695,0.05588157116387621
1696,0.25943022545044947
1697,0.10536906503533486
1698,0.48726740078007524
1699,0.20310518622217968
1700,0.6470281173049057
1701,0.13679844530412685
1702,0.10660260322986949
1703,0.35520519305132986
1704,0.5781792437037637
1705,0.006663150659676965
1706,0.02673625920350954
1707,0.22383256928295447
1708,0.1391557294489605
1709,0.04068197729621257
1710,0.060507878597646586
1711,0.7577485519823811
1712,0.06842041747497987
1713,0.35178589585808034
1714,0.2151676864371188
1715,0.300917749395381
1716,0.22184313250726126
1717,0.5298706889829737
1718,0.2576259932114036
1719,0.4775455381830606
1720,0.40170193017317524
1721,0.27916216819155726
1722,0.038690372634449424
1723,0.4664861433642612
1724,0.27562887942579123
1725,0.24238269285526448
1726,0.027007115655331176
1727,0.12738941868121229
1728,0.9339858646188337
1729,0.5517059997261955
1730,0.6307030301866259
1731,0.20924703254305455
1732,0.7800211179398882
1733,0.022148894727478812
1734,0.16309141341059732
1735,0.2126563399246258
1736,0.17137280116707979
1737,0.7790758061555471
1738,0.0241159834377944
1739,0.5369245733176785
1740,0.08440361475984713
1741,0.022406705715829603
1742,0.16518822631140095
1743,0.20013891055803967
1744,0.3022847371580661
1745,0.012188852123873209
1746,0.20122832698782564
1747,0.24787445782935577
1748,0.7040185479615375
1749,0.030664074177375912
1750,0.6478634594488248
1751,0.31245940717282394
1752,0.14359626583640858
1753,0.21207781919941493
1754,0.06497622291070945
1755,0.2201476313643825
1756,0.2647482637230777
1757,0.28396630971483394
1758,0.43802828678685013
1759,0.6075894885001242
1760,0.2531233426514776
1761,0.2923015641957709
1762,0.1316611206517977
1763,0.08741650356308694
1764,0.030272360369794946
1765,0.11325386589406464
1766,0.4962345390810016
1767,0.13320606994152795
1768,0.31572160379064446
1769,0.009786697940085912
1770,0.049710059708376254
1771,0.2575105424675482
1772,0.19983247350747702
1773,0.2132596782367504
1774,0.33539364623934526
1775,0.11907733536316777
1776,0.010818161179690644
1777,0.13523756120506633
1778,0.060025508419824763
1779,0.04248880624138745
1780,0.030585410953168052
1781,0.01251958803654091
1782,0.10212748462944082
1783,0.013801279760142266
1784,0.09954949501965359
1785,0.38532940998123627
1786,0.09164378136246688
1787,0.6347295118217567
1788,0.268950680798508
1789,0.386938102238512
1790,0.3383138440519278
1791,0.010669275583576594
1792,0.409700805540003
1793,0.09483683176471606
1794,0.3885736095417882
1795,0.3137695712067707
1796,0.41103879276113847
1797,0.17231323752990074
1798,0.025897193258809587
1799,0.3611944384359584
1800,0.2122079457444639
1801,0.12811420968034395
1802,0.12233164648368103
1803,0.19114501217456964
1804,0.014017723271805237
1805,0.17062915165019463
1806,0.022303850801029833
1807,0.1574919867458766
1808,0.39335488951022646
1809,0.3595499415313989
1810,0.37317396166301714
1811,0.18423204630623577
1812,0.5917737856502124
1813,0.22430883516718525
1814,0.37788637301225486
1815,0.49378541998196646
1816,0.24653705727600647
1817,0.4061140524383019
1818,0.24489962341918603
1819,0.23106856143695656
1820,0.1664839615012
1821,0.3597159460922737
1822,0.8917768385166921
1823,0.2640690392969913
1824,0.1412355746086435
1825,0.4054988212379343
1826,0.3629712858886439
1827,0.2058968251643667
1828,0.3092371948255118
1829,0.08242271386337205
1830,0.559281292754538
1831,0.44049778159170305
1832,0.3680650469428076
1833,0.07663601637477864
1834,0.38469994100960825
1835,0.13691557291075582
1836,0.038379323973313874
1837,0.37874101041955127
1838,0.18689374550329876
1839,0.33118204842801957
1840,0.1228531163756818
1841,0.8190069984492285
1842,0.16846458150446184
1843,0.034816959556628994
1844,0.18997938887611324
1845,0.39280150465019137
1846,0.30739595308148543
1847,0.3167913597091066
1848,0.2392716269862115
1849,0.03504157609398589
1850,0.1576520895055336
1851,0.20702101009912993
1852,0.28888807403818445
1853,0.3999925725116266
1854,0.2550808451979719
1855,0.44241040372304113
1856,0.41930652596283025
1857,0.1564538219670184
1858,0.18945060892862198
1859,0.3835260356206409
1860,0.12665430809900752
1861,0.3681125642665503
1862,0.16495707251007816
1863,0.5720581869728818
1864,0.20396337946740098
1865,0.14740459254334592
1866,0.2873775359032418
1867,0.09856086148365657
1868,0.10882620115211457
1869,0.06201682216279344
1870,0.003903977193845818
