match_id_hash,radiant_win_prob
d9ea512dcf77de17fcc1415b0b93d83c,0.08723134884848043
118a0c9d138722c94c8dafc3b2c8f648,0.9047510373182259
3ba983de9404beb719f05cbba6c3bfee,0.009361240026749833
e9471d1af41ca30c468033b38f9b226f,0.3950887454690217
433b0a6b50bc166dc6b1e829078ec24e,0.8635776128061058
06111837877e36b42aa5d51c770cca38,0.5085795856762567
c73b7960acf09dd97a17e75e3f83f1a6,0.8066885328583544
9db0d51e33a5a26053b1b2fa6972db8a,0.9970614535394459
988a685dc0aa8461b423f176c4d948b2,0.9731643460526028
e9cebd2012413164099aeaada1d68b58,0.5028896553945847
fbf5da0bbce7cc965eae30b834f21503,0.473360035517391
f5be1cface2ade55f9df3a0412eedea8,0.8349633500460197
8b45dd01c5b0f6a41a94bd8665047eea,0.9978582934368088
c90adefe9dae6075983fbcf20f82b5b7,0.4977463794370121
328975ea68b21bd60344bba020ef1d6e,0.1418035773095992
c7b180543ea9acefcb666270fc52b96f,0.2173484093941353
14e5f3c6e64492a6dd31d51807c8639b,0.28435181180121105
d63e6b66ab7868da00eb1887171488e5,0.06510394609050782
991159684781feb32d5d9179fe9e50c7,0.41094926156336564
43470699f841dd00441e6c3d2566129f,0.6854043378557625
24a9f77bfac7c6a9390686d6d8ded45a,0.6668117907625207
68ef3ce63733264fc7bcfaeed2abf46f,0.3019110095231901
2007cfe0c226d49945ad7495fa9f40f2,0.38635932248525734
5584e0acf4bd36dfc27837c9db6f100a,0.7799099773379199
57280aaab2474e989756ae658cdd7f4d,0.42843761061891383
6ea397d88b1aeab09a38dccc585265eb,0.8195420084208467
626180c7cff20b3c2be83fc797ba863d,0.002842237776498938
665df0a6d19e78b8347818d56fa5feb1,0.5918109998884242
f4f449c5b0204724b1d9130271a9afc8,0.0018697453484057061
0634e6ba76d56502fb1aeb510b57c326,0.003448192699213292
ff70e6894e94faaa54dd9f31249fb88a,0.4555924605059225
4b1eca80f8be82de2af785327db75809,0.9957246191566961
5d7661db9bf49f9490f1e9dc2a459a40,0.09437081931863829
bd1e00da5ed8c56ff39be1ddf6872e18,0.7048889810076335
9cd623d5536fc57a314a7d7abb7685cc,0.37273812658847977
2363be681c95ddef54ecd2152f022cb7,0.4030057045816081
5efd38b28c3ea39199906ec188b6ca95,0.49177244647258794
8660ba281f8ff33c8470d27a56842e41,0.17854226843073345
7001c091d27f31a42c70e011a317d02f,0.5914791108105074
6e896e620752092670352083fa1ce52f,0.998363634404088
565513a1c0f9439a7ef9ea0da96624c7,0.08403220012846492
041bf8ce618d13160d8064605616322a,0.4027255649197975
e0ab2f41659f9207d78cbfc3b13d3de3,0.9377024290954153
d35c84f496c461067bf291b98e08a4e4,0.0031522103456741147
5203c6cd50db9205eaebaf9ea7040b5f,0.9983768138889865
7fbd746e8575f090f2c7c0e7d28baefd,0.8584505607182766
117a751df5acbe346181dbd280ad8f7d,0.9872805743193295
b3683562db85e0de71bcf741290c150f,0.9262841400036679
f6cfb28b34c9f380e6b58560d01030df,0.5528787422943356
deaa2a116210f1b1aa9ed9f96eb23ab6,0.8873818166715638
0fa7742adde4031e36a0242b9682181a,0.6011117371631823
5ba773dd8944a130cbc2e0d4f646a669,0.784377017814348
6b1217447b5aec8f09e6728aaf54b24f,0.5038318162742487
490fda396085273bcb583dfa2ed78206,0.401165987199919
03787b00db3d688d40715c11c5612cdc,0.6237762111088969
a44740cd9e64878ba7786514f9ef698a,0.23164203787554793
4567e47802d003117bd8f81d87ca8c1c,0.9254841453076122
2e9c1eb768a09dd3780181142e6ae89a,0.8519812981671805
71384298ecec741fc2f9b9eda8a4f7eb,0.020151634202320145
5f6a94c53cc3c9c07d20b320d979338a,0.0026435312979343783
c0e3c54b2e6e704cb0f3a4a423c07d51,0.04881547018539537
d58016cd46e192474ac49ffd214cffa4,0.09477956156204316
c6c5b4540d1f5f2aa7881e1a94ba84be,0.18869073864677324
d009463213e27b526b302b6bfde5654d,0.7346424656262721
f7c4f11f31caaff04c18bd4277656b1d,0.9919277084468676
8db1ca8c323db6fac348468bea30926f,0.8330135021857021
5966eb850f3bde9c01e71a647a660f9e,0.17172551999809008
98ffc212d08951bd650e6bfe00088e47,0.131016692922608
cab517beb034909513979772397f358e,0.43354574582705074
dabb4ab27274a51793a350af07353d6e,0.05566299748812735
7d9ec7a328c2170ab227b00cfd0a92de,0.028145790596465704
2f8f169b37103d36bed4b7d7a9ee4d37,0.7006018529519509
9d76f22dad73215497079d68fa64bce8,0.5981659993048662
3c10f7b1b0ce1a02e61441346ac147c4,0.932446523858536
7377196f168f796b03d873dd7d975a1f,0.9061969048211432
61696d2318b492703bac5d5967af83e8,0.6073431773293905
7be1ce40562b9e521295c53e251db43f,0.6378827687998683
20f4ec24e157285967ef67852c79fe5d,0.6522190141137613
784a5e2a49e9bc165d67b512859dc045,0.26798434009322053
8783062b3526c98ead9bacb53c146d4a,0.024211629342304055
fec26f2432f0d1fc4cea82fbcf655859,0.9496256846161695
5736e9e42b1f0326d220beabdbeee0d5,0.40136556372282445
d23fb39d93d83283110788a526551ff1,0.7527717198584142
86b23767f4fa0d313c0962be61cd75a8,0.9930128086564752
fbd2b3e308065ca0a9cf25ba44501f62,0.16503058991515696
10435dac2a5a10da63ae93a5f9afb937,0.29609666677057883
adf71def106c6a1956d69fb68b7131f3,0.9023518902655315
baef1d04e656b61c44c1a23aaa9cb66e,0.6689068362985365
5e7ea00c12619e1aac124849fab9b6fd,0.6643293704406151
e1952239d10a656f1b42da1b7b42c515,0.05367771247741353
94e84566857e78f02d16e87bc4a2b42e,0.26463620332615817
b326b79b4b4d169d6683e684e071075a,0.37870118916657525
f47d57e00ac6eb03d6796f66270f3359,0.6430227708643558
f45516ae60bbc3e45de4f143d7a3e2ac,0.9887983778610324
f73fc46bca4383470c57bc36958c1028,0.28679805297032196
46c9bf5d6fc3aa0596997105e7943cc8,0.6327606638621351
8fc03dc1a9286dca25fc6212f58ae947,0.9872082988982946
f7dcd39aed4d8ad68bcd00c43a310bf3,0.6653499097149069
5d75e01f5c41a5e296cd8d155f975290,0.7387850518490786
ba3455a2641a396c22af9d4260680424,0.9154785862248354
e475a132c3746819deb80cdb05495c92,0.1496651810190722
01a09d0f8c2c140a99134528df845577,0.22757039208241397
caf16e7d644638d883b5d4386dac4cec,0.8748366872260286
5499d99e7eb4e84def60db964d762379,0.9677548922811814
9f89103742ee4a37112dac8cbd1e5101,0.5612293082083475
1211fbd23b78b88283fe74200e5e360a,0.04254787169542861
cdcbe237c0fc6237989b2a3489603ff0,0.7058015452103156
0c94457346381dc7df17cba90fbd7f58,0.9573932272908162
c6f2bce444a1d35bb9de5e8b12305a1d,0.9196190462895609
3e7d79c2e866c5004790182c0b3b9fcf,0.4472978617534447
4a3c5859d67f92b97f75d6fab5d06769,0.5292512734883303
ec822e43178fd9f6fda7ff4a7ac4264c,0.12408616251184539
48ba824c0f7fab8832039d1574d4efa0,0.5907989011851577
05dcac56318bc6e5d65b0683d4c4cd96,0.9855315141298373
3fcffce8a1766240a8a207d1f8b5df9f,0.9022144149877124
bfb164b8c64a517ef09c1ab616c0a1ed,0.020671806523061324
a8795b9d3ce18572123ca092d0308196,0.8461732350377191
cbfece17b6b863b04aa7838049fe0a82,0.7670579645725896
017154ee48f5f490aad8b583bb4ea80a,0.5081059989193891
d4811e42c231d364571c5af8768b6bdf,0.9959306835997144
321a4afb16bfc9386fe3e644ce603571,0.7161184466003955
e86fc02490489b6477f4ad0fdf78bfe6,0.09560620280188607
e6dc1757f5300e2d43437c3e70c3560b,0.056603004893668964
c1ec6179d99a18a43b6e74a24b1f4901,0.004707013862674724
90c24d4069fe87d681226790645182f6,0.5938444781158878
e1211892ef286b4e741dfd3c0b96f756,0.9420541534165329
b28bcc08d9ac94ac9674577401060401,0.380862522881086
1d039cf8eb3bf58ee0b0995108f246f7,0.5461770560130101
04129b117d16237734bf2abf3cb1dd07,0.5464506691776837
5b47cbbf274262309dd06a55644c9e02,0.598215648954409
d4a87c4c7fca0f4f029ce9727779eb57,0.7058610636108263
c0cec8d8e81ff9752e56407b40493163,0.5228919681797474
b7b82b3af0154b76d856ccc3c7af7dde,0.860840175515437
347ea9f778d720ff4a3ca021e6d06f4b,0.4651736858567315
94ca44000268b8feb95da388780cd526,0.18380205669308633
eca9b3f0195076cd00f89eb08cddd736,0.8766584879924516
d09df5d9e693eaa8875962440493e215,0.4360370113369597
1dabcf688ec13eb2b6df59216d93503a,0.03542072608038801
c6cd2d88dc23b5e150b172e434d96997,0.7611864965953149
a4b1177b6cb568fc2f14b185f20a1ec2,0.062081868388853836
c3598f564e2b5eaa8eeb73cc233d79d6,0.7755468497987154
bf40c3e8596fc31295e1fa8d67dbd77b,0.06679462274934914
4355c5da364868897fb21ca3f2170907,0.9933244314654733
2b8d224ef5f4e5a1b74b7ac44e9e3a5f,0.08157132143571433
e105ffe1abdb16d00de8e2505265aee0,0.10322669970874057
e74a17874b60f8077b6645721c7359f2,0.7363200348475086
8ea71028de00148e021047e59bc68213,0.4719463302965249
4dc2a59da9219b2d001e3007a002257c,0.9811682836797254
50ef2d3c1c4dd847a118910f88d3157f,0.005265488281177822
1b25e511c10a06e006635ec6ca34e3fa,0.9556700859578374
8f0a25e64da7799681462eb660a080b3,0.4681634137206158
1bf4bb288f0b10d8d49693b60219d5b4,0.4586922813593997
fe30b2756421b90157367411dc9a5c11,0.9147889216746304
47f4e4ebb85d30bd33858197527a1a05,0.629944085934674
3b4a3b327a412a8d8f55332eaa26eada,0.06631179281341011
78d1222b95db45f65e647e548273a7a4,0.8547060925611819
2ab3a3e395ba1caf7555616e946d3fa3,0.23279564287169396
705818f689eb6f1d8f1cb9759f183407,0.46245029243966107
c1ca5f84a29701fbdbf988ee763dfd26,0.03012070889355232
c8ba555a1993ef8942c7dd2943f2cf89,0.7236416628682021
6cd2ae24c998a09252153e091c7d694b,0.7447120537743038
88a89d6eebb55497b30189d252723044,0.3671210224713339
9075af45c9526fb6ad788d820259af8f,0.6620444920730787
281a40a47831fbdacf6e6c5d72195ee5,0.9412906328040582
f68b2d3c13dc8dc38c74553e9ed5483a,0.5628357019010376
2207b36c94d93e59f6d80d0c011fe292,0.7314128014508655
0c41e2d0eac8a1d26344972815354cd0,0.8408411207378844
4aa2ed87e90d22a741c4006733c9f50f,0.9631124646274559
37599dc1be24c712cb71c242af0d039a,0.9980756049562508
5a90c03cba8ca8ca3ab7c37acfcca83b,0.622911566051642
4b33fd337b8b3bfb51cd26a47c5f0ea5,0.5859896499806413
6193148d8c824c0bcf5e6e5578ddda91,0.3578306359946258
ba74b9c3a1d2bbf05f8950b9d0741cdd,0.10346321214254815
be45d46b6712e23a3a4d5f9c5e863eb2,0.8405703314084363
443c56257a90742a0b5a70acf3f89427,0.8560986183879297
c7409c63f73d9364bdde537ddce1104b,0.4736164396891184
be95aedb2d91e861a7dd02e98195079d,0.40462139899287813
6da84ade10e345af7a81688d86ec4d4a,0.004337754424219563
5b17cd583675c17a911e725fd77e4b31,0.03459256370452514
c8a7b53c1607e2e21b5ae834f236e117,0.950162572148339
1821a3269b42c464ac2b7bc433dbc186,0.6996243635467195
8ef84a3a0b528c7e2a18eb55ecf6ade6,0.6100648493715713
d480e5556dbe553f9d0f2ea7592f967f,0.5674830333856262
74e50f37ce1362c6e2f99a66aa879e0c,0.6356123679712916
dd22f2f936915a348413cd0646dbab33,0.42842965652018783
013efec6963066b1793c1a5d9783796e,0.07252946418120801
8dc20ed3d7148b93b4383e6a4b800370,0.7995509872541302
507daadf461e4ad5eac7900ca44ba8f9,0.38845932533757893
afffa3421eecd810a2e927ec0348824d,0.21268331423108974
7e08cf97b89ce016d29b2078d8b5f699,0.9756761725706011
986293617ddbf373cef66d48adf3b0ad,0.8738279601548173
b117262e178c47732132f92c116ed021,0.7880208265778933
67fbaf3fe7a721f6b4e49a857829e9de,0.40909115377888733
36a47562cd61cc78a3f9680fd4fcf2e9,0.4688962844158126
748d48d465c2b9f16400a7127380c632,0.807065014038001
ec54bcd56fcf84cfefa25f7662cfd834,0.7530437210042259
d8f450dc7d426368e7157c076538a8a5,0.6958068239530746
f39583a920cb00a65bacad8db7ea8d92,0.6961450361285608
41f8a1b7f3a3f21014cc504ba8fbf563,0.22376430941400988
9e090f7c53d30981c6fe62cb7d4c9a00,0.8191324491987861
5dded68720214daacb4028784ad649a3,0.8642294792462082
1b6323a3d46b48f84e8f8bea72b2778a,0.8887655186881613
a53be9dd676bebe3dcf3325fd53106c1,0.5268663504162628
acc6eeedc277ebd3c35b96246403aa92,0.6189869693739569
2c938c2b4c67befb961b9a51d02c6b6e,0.26492539951262933
6123e0252ab95e92bb5cce2ae1139b2f,0.6966782862894328
1e57ac5a810b3832b9e87df20929f070,0.9014578533602877
dfe120f2ff510d74172a7fcfba5877a0,0.6945225051295932
82d384da730c38f83b3db2ebfb6001e0,0.8642229531208904
2b1457b6314f419a727d36d83c0284b7,0.2647309366520247
a896457c84009856efae3fab178a72a0,0.9275836334962057
7e9e51f562a3ae6985ba8799912f7db0,0.9368239336100576
8c5be9f43ea07cf74a49f2c615b3c132,0.6382331155200919
7bb94312939621f9d28efad9680f9af7,0.8471659502752693
86cd6f8f480a151115ce8d08312f12eb,0.6779849316236531
2dbd9d4c4ca1bee9be2afc6cc39d3ee5,0.7028765720095934
01a14e3c8bf42ba26155c41d97abfdae,0.7341643337540334
1a7a331f1b622d6e677e2e8ed6919b5f,0.6723844104889803
072008a48ba917aef4003415eb229e56,0.40000523634156454
4f949c5930aa4b810d7173627317e277,0.31045978081504766
c2c22994dec7653ca392286caae46c3e,0.0441713148605334
d0dd47374162936811d8f443f7f4ba1d,0.7090979167580971
e0ef9220a1a7388437028437887262c1,0.23780775049926225
c591210fc13e6f25be7dd05e5c6ef158,0.23455023603815123
c2b8cfb06f3eb6b1042b69bf77ef9c43,0.6669157659702712
70f6f31f55850318607bf71788ac1cf9,0.8392403779870624
bada5e7d49048571d938b44e9e64f00d,0.2244833956844246
f3ac9e58ecdaad726c4414e8105b9787,0.2854244637793559
179d283c652a86d7169e422e79cdf0db,0.4565068531612623
73921b0b222dfcd2b651499abc418ffd,0.0033292871786422063
17aaef7f96b5893197ef0d3af9bbf87f,0.6181802188067993
98a477fbab8dc3db7ae2854ed3b83de6,0.007801719358357161
1cc45831177eb920b6eb22423e687455,0.8868655206391477
38afc22f0cbbec72094b8a15070f56c2,0.17865646240554495
8056f38473af92aea8039436cb026f26,0.9767802440821116
129d20371432165e6a970c3495d9c28a,0.19381520313532222
01edb49ea44a06d1a6da61ae37afdb5c,0.8991589847823124
b6d1cb9c24be803ecdcd1161f176757f,0.6041828832952122
5d9ffc315cbb0c5a0226a259ef08d353,0.9586479064393564
2c35ac8c4560eb428c9c17bbdd8e8a50,0.6853005468261825
d3d9d523b0655bb1e205e09cc4e7dd01,0.41179587997916556
37804d2ff4fc790c7d381c07521b85a1,0.011628560465569687
9b79b795b37da7ef996f44ff6bdae54a,0.4216523725523828
5ebc3460f66e86bb15f144db2ff52f98,0.5868020799750141
cf7322395376db4b8587a6aacafce6fb,0.03814059207838461
39329f137fe551fb803efdd91306a22b,0.26126325321494603
c7b70b8fb52f7c4e2792a744ef8d72fc,0.12688448058834087
23fc11f9c19b1c5fb24c87e6a00a1bbd,0.8528680121175815
24e3d4e2e880be067999861975813dfb,0.49047292991686203
9a57b177d2f66918a0934b7b9802bf76,0.17620683724164526
a8f307b126f51aac11238e598c5c8432,0.5341055484919232
3829f0095f8eaef14deeb0b33e47f165,0.5181190153231842
e2cbcfd73d806ae0eaaaa347489f6b46,0.13540592131091167
15d619407f221182e0a20ee21d902b8b,0.6903052792916647
2e4353891df791c8f073aeef2e290ea1,0.6423394133371005
8b14c9f96de26aabbd8af7c10b003886,0.006455941666024627
3eb69756ae7dbdadc34f5db84ee4484f,0.06498268758779496
1fbdccbe0396a503cc29b6a8c48baf7e,0.12726448220631242
a06aa7281638f6919c91a5a2354a60cc,0.16443185814710132
037dcb9457b253fa043ce322667f5456,0.976981561635167
7f03bb17f8edbe047a80a497bc7bd47e,0.2038629677469494
713271f89a3f85014382890851d4e9d1,0.8798095148839108
654b64fe1d2e2bcd03709f6168bad356,0.042868297232731
17e748dd9cd8605628e54df76d973e35,0.00021930756257652545
e821d0655fc841c9a21352e7fa22f094,0.2819789324476697
8a2408af8c2fdaf39d070f8c0474e057,0.002822914168366484
ff028afe84839643d308f5a772c346e0,0.6977889688883768
7013b62901b0b2bc9058978a52dd4d2a,0.8554357332756968
ca1fe3c272114394ec19ab660aa77afc,0.7059878316762013
981734aa86343cab843c7e7e00f75489,0.23846051300923046
56e65d0f0ee4667406daab8abb0e6f3a,0.9986326410474983
359448cfb765010b496e425b0841ce79,0.7906670357816512
3701f43d6a843c41b8f95de4098472da,0.9600371974952726
9b1b8908d0141adb960bc349775e4829,0.1571417867294406
4cd3c944d2c78f6bbd415ec954753aad,0.958804970889681
d26a8aff4d0ec4c079df359eb7c58bd2,0.5488273766288471
8e2b8936430ff21b19892b9374fd303c,0.3822071128550739
5e6ac1ba9bd60ed8e152692a2d3766a3,0.5155481630196291
252a2e8ea3fd90d597393280f971d8e7,0.0379306011721768
aef80807d7d48c4ee9b102f67fb770ec,0.8727676976103567
eb6c6f3513555219d83d7c0128473abc,0.7629680950160859
cf60413acd61ebfd339e402092e63252,0.05354457947504922
5108bdf66b264e4b230b234a05ac0d31,0.27702606948962677
68714099074bec45b4cb2546ead4e0c3,0.8346689111780048
427f1f4f54c35533337e0bebc0a4fc40,0.7710461414779671
8f51b9a51897f38c0e2b8bbdd0843730,0.07333190771938038
49fbc38edaf6dcc8cac80236406be4dc,0.24700065895849393
b1e0405db00b2516308104980eb7d7a0,0.6098867837135858
fa561e9a3f3b3073ae34d1801260eab2,0.7590869771947765
b6809b0ef4eba02e3c4bd6ac8423fa85,0.7323106202643969
10f8c86b74227b13ab1880890db155b9,0.2835056666898563
2d985244167882c523780bb05b47613b,0.9875801396353251
7f40230e06fa1d61e2d0ba985444bdbb,0.6102701829172805
47ce49ca0587d628294d65bcb9995752,0.9191820542104974
1fa53aec0db0618e1416dde7fd4b0b6f,0.4928071800175248
15a407f8dffe9d4e19dd0ba8685ce77c,0.8477459784178638
4f3c5b4f2ded9dfc63e6d9167814460d,0.4814992384558277
e093f79ac1617f8edacb2df1463b6751,0.2503368699345985
36c0776f71831bbd39b5c57022b8cc3a,0.7227615625392977
629bc65cf2f0136123346d5bc1151bf1,0.6834021687688426
b44494b5483fd6e5e29877a2a81c3bad,0.786726366629783
8c832e200ddce19d5398cf227eb08603,0.4672905092112038
c84d9f7d5ab9907a528d43cedfb35e49,0.8682126784210006
e498dc4e7c48ff9059e4d6f9af2bfe39,0.4991323445671707
7ad1be440129d1f7281d292cda4b98b6,0.9710298896495184
c62ea1268f2510cef9e002f8905096d7,0.3595128363045877
566a0f68320968e219d3a2fe10c613c6,0.542890177344416
398a87c3711f0a5cd4dcb38f6aabc9c8,0.034830453262319414
e9e788b1d8780cb59a218c919c6e3ea9,0.3564913004280043
b560c2c7598145610877d1b838698f4d,0.399793182978698
a33c5f38ee843b51943738ee89a3ad9c,0.7896973040161612
6e7be0d1fcafca200e2dde34d5007446,0.5619537464510712
ac5cc60e31bb92e24bfd4ad9d870af24,0.9942864890246922
d84fef05c8dcd40658f0c7e73fe4a16b,0.8741523289213619
91f204e6c5d8326f133365dde11b9a26,0.7474463465286147
926d8fadaee934256161c85a398b396f,0.4605325966815918
55bacdeb9ad0f84f40353aa1761cee9a,0.998389271241619
6012b83e609b1be6b4a7f718c8c7a096,0.48278892313097777
e5eb7936eb4578ba4549928a9e10f240,0.6096551904631574
955a44b4b5c6a92ebf5243a3bc0d3471,0.5368144225744218
304a46bbb29058131c0241b33e2e961f,0.5312642747987614
34cfd61b3395b04eafb3f46de020b0a3,0.5283648186982327
cad561b26845a72d1e6ccfaa7d522a64,0.30727233022261935
0b60288522dec4885ae90fd434eac122,0.191270811960857
5c31cd15e3e2e48e2bd2a359029088d8,0.43161483634041137
6e83e7327d5bf0dc0d63c13a6b5b230f,0.5772418207411399
530c81fe43b2118b100a7e5c82169886,0.5659629694364557
5873e2e53d033dd5571c9f571a2f52a5,0.5560761058122826
f304674befac9e552a07d41026db4132,0.6446443843935423
80f057d6b1e4bb1458c71a0ad249093a,0.12657414787897767
02293e67021be2ab3ef6bc9e9c572702,0.9039707826129151
a8af46b9a4eabb31bd7406f89e3f702b,0.19793909232851323
1a7a49be80951d0c3d7316bf83ce441a,0.6086830079013555
2bfb85d6716cc04803b550406210ac59,0.44181240517871695
8cd7bfd660823e5d83749bdcd0fbc0ca,0.898862400606042
2502917b9698603d22cf511ce8fc2ec0,0.19263804189172773
8d9f71e5d6917c8bf536a71a457ef611,0.20560255465113725
3f8ebd321721e42ab972be2fefe0db1b,0.32551709032766357
220ecebbb233bf2c479201d72fc253e7,0.9990746324581089
a19ad7f1c3c61f8a69b8e1261f312a32,0.05278345943431149
09645d3dae401d88f4534cbcdd7914ba,0.024388454332903032
35ab4162728306512f5d0d16f96451ff,0.8996043765773104
6294b9ce3fa567fa7fb72b387229d495,0.8313228027934488
d445fccdce7e6534e68e0812f50bba62,0.8700710465275128
e949161650d288a627042cf24a773b75,0.1558812477394992
cde2fd3fb9c797d0bc1ac813d4d2752c,0.06480980351152056
36f4692d4853c89241f8aad5b202db9f,0.13294685047672236
e16aa9f0f4d0b3e95217bb97c2ab0d40,0.2212621350542448
8cb385c08ac926b69fac9cf9f23643a7,0.8705737459023244
f328e656469a4944748a8b77ff1f2d9d,0.14997444077569103
499fc8f4cb30e461261ae11ad3cbddc2,0.13755708867417307
8c8a167db46cd53e11a584bc306adb29,0.006439499515701747
d0336045e253ed2853c32007893ab7d4,0.3895264153900873
45e0ef9378a2626d64e4b23c4ef3a3ad,0.9975773355976282
ff20add219574382256cf665829a71db,0.9281755612682323
664e44347444eb7d0ba4a15d59ce36f4,0.4824347241581964
ddb057b5207a7da4e4f0ad426178e9f7,0.7902412794672685
798cd6efe8243db52aa1392c4e4d3dae,0.5478026194569
820c7cf7bce4a2fa6d0b9c96a5299046,0.5132010152599247
ce402d52de6ba2ebdbe49203b13885e3,0.6957300690854777
8f8c73f6805ff3a9c6c737d135857eb9,0.03856957008890866
063aa3c205cc4fbf6b7c9808dd0d74f0,0.22885888251771389
1d371d79ed3d3f77c6e64990553952ad,0.875399608086032
daa52981c20f95fdf425574d994e1783,0.23275434530150543
a31c5b507e1f0ba56b19f44308bdfacd,0.28033303080468647
d477fcfdac5cc3b3340663fcb2b79365,0.49450115692531954
19342ae7fede4691c8190ac6e8082505,0.9875975846638055
04a6ff6ef47a26feedb9eb12f7ea4b2b,0.1590291869642366
31350e8367be5c38ebda461c0336e16f,0.31372088332199033
2f9b5ff645987ba1daa3826392a654c2,0.8199247350151185
012efd45e91998cb93e974c42c4fcbc2,0.8448513633708206
0f07280f621f74a264dcdd90886608cf,0.9543885281879063
574a23d781e72dcf57df031343c4b431,0.20308100338189677
595d535eb5c692549417864b9d398ada,0.6164108481938116
6c69392cd3bfc65df6596a70e5c366dd,0.7913176503997876
2eba25bb802102e93d2fe959ae5f5620,0.5061012167881166
f6cef91491b84d91c64d40b4917d7d94,0.7070858632674331
7ea7263f342ddd29ba5d09f4cdf20964,0.5502124593700616
ee2a28b07c8128023da73b5c15a0b7f0,0.8323470642479752
dfb8bd8832a59a569924f004e80a30b1,0.5650662602001889
1ef0ae4f10fd7fcb3fdc8c3b42d6c0e2,0.5556025442050455
a41c5443b4caa34e7996424c68f8fe65,0.7423304532077386
bc94ecf86c6f62f4a84e99041f5b0006,0.3921947532450494
fd320d41f85321786580addafce0971b,0.946998295940368
b6147245461af400509acab5888fe88d,0.6589690260436519
32243ad8d6d8d7dff5f1d15a90c41f03,0.001881295873913469
878e72b00970fe3dbff7d064a2982d03,0.7388879775254792
01d17e321912e480d1aed9cd94157c92,0.6480773771925497
6f283d1e94a47f9589aeeac7c2fe4a0f,0.672613031307655
fded0c55671d842e021c1aade8985735,0.49001298488048445
497748dd21155e8befee54913ef6e2fe,0.39815884544206626
6be8d8d3cb107d6f094a2b9584d448c5,0.6740650328165616
592291994bf2400aa090d52327c2bff4,0.14683436672129505
0b1121d38829c19174f2cde5ee23b9d1,0.11825982762561893
72e0d00293a914429107775d58e5966e,0.007641396819207626
20e06c3a9db409a485dc2d50a873d257,0.002977916087743106
d3815c15034c70115dea8323e494e3c8,0.4842676911029349
17fdc92017a82d8434188ce829fd2b61,0.7565621404566373
2750c8af09ddc15c52cf61e5e2c046cf,0.31925624614121223
4dbcd38e71f353bbab9b8a28e6cea1a0,0.5322034710315262
5d9dacd5517063a87813a32a5c31c450,0.9746235289143191
00b299c30156fd8439b8d0c269bc4c79,0.8025422987280254
ca3796c0c6ac666711c3c771b9e72ef8,0.9968395891749785
5f9a54fa644ce04ec471dc187ef69a6a,0.8532431696383521
f7ad73ae0fe451b7f8be4bc877f59e54,0.14989465125209955
74dfcfde862256b9897451e02151dc02,0.5099497645932813
c3c2bcf5a7774821b4055c996ecdc654,0.30166675551693195
0e6ec789a29e811ba88881bb3ab59587,0.5612424054475018
e63f4fcb8e41a64cfa35f8f3cc3c84fa,0.45094062520286243
ee859312046f6e34e3dbf125be70c2d6,0.9934090534163122
